
No.,Date&Time,ms,CH4,CH5,CH6,Pulse1,Alarm1,AlarmLP,AlarmOut
1144,2023-05-29 16:16:51,150,-0.000,-2.6240,+50.64,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1145,2023-05-29 16:16:51,200,-0.000,-2.7280,+50.64,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1146,2023-05-29 16:16:51,250,-0.000,-3.1280,+50.56,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1147,2023-05-29 16:16:51,300,-0.000,-3.1920,+50.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1148,2023-05-29 16:16:51,350,-0.000,-3.1840,+50.56,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1149,2023-05-29 16:16:51,400,-0.000,-2.9040,+50.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1150,2023-05-29 16:16:51,450,-0.000,-2.8640,+50.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1151,2023-05-29 16:16:51,500,-0.000,-3.1680,+50.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1152,2023-05-29 16:16:51,550,-0.000,-3.0880,+50.56,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1153,2023-05-29 16:16:51,600,-0.000,-3.1280,+50.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1154,2023-05-29 16:16:51,650,-0.000,-2.8560,+50.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1155,2023-05-29 16:16:51,700,-0.000,-2.9520,+50.61,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1156,2023-05-29 16:16:51,750,-0.000,-3.0720,+50.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1157,2023-05-29 16:16:51,800,-0.000,-3.1280,+50.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1158,2023-05-29 16:16:51,850,-0.000,-3.0240,+50.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1159,2023-05-29 16:16:51,900,-0.000,-2.9440,+50.61,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1160,2023-05-29 16:16:51,950,-0.000,-2.9520,+50.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1161,2023-05-29 16:16:52,000,-0.000,-3.1280,+50.56,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1162,2023-05-29 16:16:52,050,-0.000,-3.1200,+50.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1163,2023-05-29 16:16:52,100,-0.000,-2.9920,+50.59,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1164,2023-05-29 16:16:52,150,-0.000,-2.8880,+50.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1165,2023-05-29 16:16:52,200,-0.000,-3.0800,+50.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1166,2023-05-29 16:16:52,250,-0.000,-3.1360,+50.56,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1167,2023-05-29 16:16:52,300,-0.000,-3.0880,+50.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1168,2023-05-29 16:16:52,350,-0.000,-2.8720,+50.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1169,2023-05-29 16:16:52,400,-0.000,-2.9200,+50.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1170,2023-05-29 16:16:52,450,-0.000,-3.1440,+50.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1171,2023-05-29 16:16:52,500,-0.000,-3.1760,+50.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1172,2023-05-29 16:16:52,550,-0.000,-3.1840,+50.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1173,2023-05-29 16:16:52,600,-0.000,-2.8880,+50.60,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1174,2023-05-29 16:16:52,650,-0.000,-2.9520,+50.61,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1175,2023-05-29 16:16:52,700,-0.000,-3.1200,+50.56,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1176,2023-05-29 16:16:52,750,-0.000,-3.1840,+50.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1177,2023-05-29 16:16:52,800,-0.000,-3.1920,+50.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1178,2023-05-29 16:16:52,850,-0.000,-2.9040,+50.61,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1179,2023-05-29 16:16:52,900,-0.000,-2.9840,+50.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1180,2023-05-29 16:16:52,950,-0.000,-3.1120,+50.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1181,2023-05-29 16:16:53,000,-0.000,-3.1760,+50.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1182,2023-05-29 16:16:53,050,-0.000,-0.2640,+51.20,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1183,2023-05-29 16:16:53,100,-0.000,-0.2800,+51.25,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1184,2023-05-29 16:16:53,150,-0.000,-0.2800,+51.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1185,2023-05-29 16:16:53,200,-0.000,-0.2720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1186,2023-05-29 16:16:53,250,-0.000,-0.2800,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1187,2023-05-29 16:16:53,300,-0.000,-0.2800,+51.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1188,2023-05-29 16:16:53,350,-0.000,-0.2880,+51.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1189,2023-05-29 16:16:53,400,-0.000,-0.2800,+51.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1190,2023-05-29 16:16:53,450,-0.000,-0.2880,+51.30,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1191,2023-05-29 16:16:53,500,-0.000,-0.2720,+51.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1192,2023-05-29 16:16:53,550,-0.000,-0.2800,+51.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1193,2023-05-29 16:16:53,600,-0.000,-0.2800,+51.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1194,2023-05-29 16:16:53,650,-0.000,-0.2800,+51.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1195,2023-05-29 16:16:53,700,-0.000,-0.2720,+51.31,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1196,2023-05-29 16:16:53,750,-0.000,-0.2800,+51.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1197,2023-05-29 16:16:53,800,-0.000,-0.2800,+51.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1198,2023-05-29 16:16:53,850,-0.000,-0.2800,+51.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1199,2023-05-29 16:16:53,900,-0.000,-0.2800,+51.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1200,2023-05-29 16:16:53,950,-0.000,-0.2800,+51.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1201,2023-05-29 16:16:54,000,-0.000,-0.2800,+51.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1202,2023-05-29 16:16:54,050,-0.000,-0.2800,+51.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1203,2023-05-29 16:16:54,100,-0.000,-0.2800,+51.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1204,2023-05-29 16:16:54,150,-0.000,-0.2800,+51.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1205,2023-05-29 16:16:54,200,-0.000,-0.2800,+51.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1206,2023-05-29 16:16:54,250,-0.000,-0.2880,+51.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1207,2023-05-29 16:16:54,300,-0.000,-0.2800,+51.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1208,2023-05-29 16:16:54,350,-0.000,-0.2800,+51.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1209,2023-05-29 16:16:54,400,-0.000,-0.2880,+51.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1210,2023-05-29 16:16:54,450,-0.000,-0.2720,+51.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1211,2023-05-29 16:16:54,500,-0.000,-0.2720,+51.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1212,2023-05-29 16:16:54,550,-0.000,-1.4720,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1213,2023-05-29 16:16:54,600,-0.000,-2.1040,+50.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1214,2023-05-29 16:16:54,650,-0.000,-1.5280,+51.02,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1215,2023-05-29 16:16:54,700,-0.000,-1.0640,+51.12,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1216,2023-05-29 16:16:54,750,-0.000,-0.9040,+51.16,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1217,2023-05-29 16:16:54,800,-0.000,-0.8640,+51.16,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1218,2023-05-29 16:16:54,850,-0.000,-0.8480,+51.17,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1219,2023-05-29 16:16:54,900,-0.000,-0.8400,+51.19,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1220,2023-05-29 16:16:54,950,-0.000,-0.8800,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1221,2023-05-29 16:16:55,000,-0.000,-0.8880,+51.17,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1222,2023-05-29 16:16:55,050,-0.000,-0.8400,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1223,2023-05-29 16:16:55,100,-0.000,-0.7920,+51.19,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1224,2023-05-29 16:16:55,150,-0.000,-0.8240,+51.19,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1225,2023-05-29 16:16:55,200,-0.000,-0.8800,+51.17,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1226,2023-05-29 16:16:55,250,-0.000,-0.8800,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1227,2023-05-29 16:16:55,300,-0.000,-0.8240,+51.19,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1228,2023-05-29 16:16:55,350,-0.000,-0.7760,+51.20,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1229,2023-05-29 16:16:55,400,-0.000,-0.7360,+51.21,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1230,2023-05-29 16:16:55,450,-0.000,-0.7440,+51.20,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1231,2023-05-29 16:16:55,500,-0.000,-0.7760,+51.20,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1232,2023-05-29 16:16:55,550,-0.000,-0.8080,+51.20,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1233,2023-05-29 16:16:55,600,-0.000,-0.8240,+51.19,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1234,2023-05-29 16:16:55,650,-0.000,-0.8240,+51.19,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1235,2023-05-29 16:16:55,700,-0.000,-0.8560,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1236,2023-05-29 16:16:55,750,-0.000,-0.9280,+51.16,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1237,2023-05-29 16:16:55,800,-0.000,-0.9280,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1238,2023-05-29 16:16:55,850,-0.000,-0.8960,+51.17,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1239,2023-05-29 16:16:55,900,-0.000,-0.8800,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1240,2023-05-29 16:16:55,950,-0.000,-0.8960,+51.17,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1241,2023-05-29 16:16:56,000,-0.000,-0.8960,+51.17,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1242,2023-05-29 16:16:56,050,-0.000,-0.8800,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1243,2023-05-29 16:16:56,100,-0.000,-0.8480,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1244,2023-05-29 16:16:56,150,-0.000,-0.8560,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1245,2023-05-29 16:16:56,200,-0.000,-0.8800,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1246,2023-05-29 16:16:56,250,-0.000,-0.8960,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1247,2023-05-29 16:16:56,300,-0.000,-0.8960,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1248,2023-05-29 16:16:56,350,-0.000,-0.8800,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1249,2023-05-29 16:16:56,400,-0.000,-0.8640,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1250,2023-05-29 16:16:56,450,-0.000,-0.8960,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1251,2023-05-29 16:16:56,500,-0.000,-0.9280,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1252,2023-05-29 16:16:56,550,-0.000,-0.8720,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1253,2023-05-29 16:16:56,600,-0.000,-0.8240,+51.19,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1254,2023-05-29 16:16:56,650,-0.000,-0.8320,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1255,2023-05-29 16:16:56,700,-0.000,-0.9280,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1256,2023-05-29 16:16:56,750,-0.000,-0.8800,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1257,2023-05-29 16:16:56,800,-0.000,-0.8320,+51.19,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1258,2023-05-29 16:16:56,850,-0.000,-0.7840,+51.20,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1259,2023-05-29 16:16:56,900,-0.000,-0.7840,+51.20,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1260,2023-05-29 16:16:56,950,-0.000,-0.8000,+51.20,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1261,2023-05-29 16:16:57,000,-0.000,-0.8720,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1262,2023-05-29 16:16:57,050,-0.000,-0.8960,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1263,2023-05-29 16:16:57,100,-0.000,-0.8720,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1264,2023-05-29 16:16:57,150,-0.000,-0.9040,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1265,2023-05-29 16:16:57,200,-0.000,-0.9520,+51.16,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1266,2023-05-29 16:16:57,250,-0.000,-0.9280,+51.16,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1267,2023-05-29 16:16:57,300,-0.000,-0.9040,+51.17,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1268,2023-05-29 16:16:57,350,-0.000,-0.9200,+51.17,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1269,2023-05-29 16:16:57,400,-0.000,-0.9520,+51.16,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1270,2023-05-29 16:16:57,450,-0.000,-0.9280,+51.16,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1271,2023-05-29 16:16:57,500,-0.000,-0.9040,+51.17,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1272,2023-05-29 16:16:57,550,-0.000,-0.8960,+51.17,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1273,2023-05-29 16:16:57,600,-0.000,-0.9040,+51.17,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1274,2023-05-29 16:16:57,650,-0.000,-0.8800,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1275,2023-05-29 16:16:57,700,-0.000,-0.8800,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1276,2023-05-29 16:16:57,750,-0.000,-0.8880,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1277,2023-05-29 16:16:57,800,-0.000,-0.8800,+51.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1278,2023-05-29 16:16:57,850,-0.000,-3.0080,+50.68,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1279,2023-05-29 16:16:57,900,-0.000,-3.5120,+50.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1280,2023-05-29 16:16:57,950,-0.000,-3.9360,+50.41,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1281,2023-05-29 16:16:58,000,-0.000,-4.3520,+50.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1282,2023-05-29 16:16:58,050,-0.000,-4.8320,+50.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1283,2023-05-29 16:16:58,100,-0.000,-5.3440,+50.04,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1284,2023-05-29 16:16:58,150,-0.000,-5.7600,+49.91,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1285,2023-05-29 16:16:58,200,-0.000,-6.1600,+49.80,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1286,2023-05-29 16:16:58,250,-0.000,-6.5520,+49.68,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1287,2023-05-29 16:16:58,300,-0.000,-7.0400,+49.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1288,2023-05-29 16:16:58,350,-0.000,-7.4880,+49.43,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1289,2023-05-29 16:16:58,400,-0.000,-7.9360,+49.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1290,2023-05-29 16:16:58,450,-0.000,-8.4560,+49.20,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1291,2023-05-29 16:16:58,500,-0.000,-8.8640,+49.06,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1292,2023-05-29 16:16:58,550,-0.000,-9.3120,+48.96,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1293,2023-05-29 16:16:58,600,-0.000,-9.9760,+48.80,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1294,2023-05-29 16:16:58,650,-0.000,-10.2720,+48.68,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1295,2023-05-29 16:16:58,700,-0.000,-10.9040,+48.55,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1296,2023-05-29 16:16:58,750,-0.000,-11.3200,+48.40,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1297,2023-05-29 16:16:58,800,-0.000,-10.0800,+48.75,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1298,2023-05-29 16:16:58,850,-0.000,-6.8400,+49.48,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1299,2023-05-29 16:16:58,900,-0.000,-4.0800,+50.11,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1300,2023-05-29 16:16:58,950,-0.000,-3.0400,+50.37,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1301,2023-05-29 16:16:59,000,-0.000,-3.2960,+50.34,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1302,2023-05-29 16:16:59,050,-0.000,-4.1360,+50.20,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1303,2023-05-29 16:16:59,100,-0.000,-4.6880,+50.09,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1304,2023-05-29 16:16:59,150,-0.000,-4.6560,+50.09,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1305,2023-05-29 16:16:59,200,-0.000,-4.4800,+50.13,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1306,2023-05-29 16:16:59,250,-0.000,-4.2880,+50.19,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1307,2023-05-29 16:16:59,300,-0.000,-4.2640,+50.22,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1308,2023-05-29 16:16:59,350,-0.000,-4.3600,+50.21,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1309,2023-05-29 16:16:59,400,-0.000,-4.4400,+50.18,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1310,2023-05-29 16:16:59,450,-0.000,-2.4400,+50.77,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1311,2023-05-29 16:16:59,500,-0.000,+0.3600,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1312,2023-05-29 16:16:59,550,-0.000,+0.3520,+51.33,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1313,2023-05-29 16:16:59,600,-0.000,+0.0880,+51.32,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1314,2023-05-29 16:16:59,650,-0.000,-0.1520,+51.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1315,2023-05-29 16:16:59,700,-0.000,-0.3280,+51.26,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1316,2023-05-29 16:16:59,750,-0.000,-0.3120,+51.26,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1317,2023-05-29 16:16:59,800,-0.000,-0.3040,+51.26,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1318,2023-05-29 16:16:59,850,-0.000,-0.3120,+51.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1319,2023-05-29 16:16:59,900,-0.000,-0.3120,+51.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1320,2023-05-29 16:16:59,950,-0.000,-0.3120,+51.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1321,2023-05-29 16:17:00,000,-0.000,-0.3120,+51.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1322,2023-05-29 16:17:00,050,-0.000,-0.3120,+51.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1323,2023-05-29 16:17:00,100,-0.000,-0.3120,+51.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1324,2023-05-29 16:17:00,150,-0.000,-0.3040,+51.27,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1325,2023-05-29 16:17:00,200,-0.000,-0.3040,+51.28,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1326,2023-05-29 16:17:00,250,-0.000,-0.2720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1327,2023-05-29 16:17:00,300,-0.000,-0.2720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1328,2023-05-29 16:17:00,350,-0.000,-0.2800,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1329,2023-05-29 16:17:00,400,-0.000,-0.2720,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1330,2023-05-29 16:17:00,450,-0.000,-0.2800,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
1331,2023-05-29 16:17:00,500,-0.000,-0.2800,+51.29,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
